Epoch,loss,accuracy,val_loss,val_accuracy
79,1.575165867805481,0.8606060743331909,4.022967338562012,0.6499999761581421
80,1.5929819345474243,0.8606060743331909,3.9873809814453125,0.6499999761581421
81,1.6875197887420654,0.8484848737716675,3.9624030590057373,0.6499999761581421
82,1.5532361268997192,0.8666666746139526,3.953495502471924,0.6499999761581421
83,1.723574161529541,0.8303030133247375,3.9525742530822754,0.6499999761581421
84,1.728756308555603,0.8666666746139526,3.9530696868896484,0.6499999761581421
85,1.2922910451889038,0.8787878751754761,3.9542534351348877,0.6499999761581421
86,1.7445521354675293,0.8545454740524292,3.957101345062256,0.6499999761581421
87,1.4735195636749268,0.8727272748947144,3.9607467651367188,0.6499999761581421
88,1.3971086740493774,0.8666666746139526,3.9625771045684814,0.6499999761581421
89,1.4954231977462769,0.8545454740524292,3.9631335735321045,0.6499999761581421
90,1.6327601671218872,0.8666666746139526,3.963609218597412,0.6499999761581421
91,1.7608083486557007,0.8545454740524292,3.9638893604278564,0.6499999761581421
92,1.5590215921401978,0.8787878751754761,3.9655909538269043,0.6499999761581421
93,1.5134636163711548,0.8606060743331909,3.9703688621520996,0.6499999761581421
94,1.8595235347747803,0.842424213886261,3.975889205932617,0.6499999761581421
95,1.6779006719589233,0.8484848737716675,3.979581356048584,0.6499999761581421
96,1.787598729133606,0.842424213886261,3.980642795562744,0.6499999761581421
97,1.8453432321548462,0.842424213886261,3.976667881011963,0.6499999761581421
98,1.3530858755111694,0.8969696760177612,3.9723992347717285,0.6499999761581421
99,1.618708610534668,0.8363636136054993,3.9728832244873047,0.6499999761581421
