Epoch,loss,accuracy,val_loss,val_accuracy
45,1.3029388189315796,0.862500011920929,4.9550652503967285,0.6800000071525574
46,1.1864376068115234,0.856249988079071,5.0086469650268555,0.6399999856948853
47,1.4593921899795532,0.84375,5.524868011474609,0.6399999856948853
48,1.209040880203247,0.84375,5.524868011474609,0.6399999856948853
49,1.4578380584716797,0.856249988079071,5.524868011474609,0.6399999856948853
50,1.153878927230835,0.887499988079071,5.024996757507324,0.6399999856948853
51,1.2594640254974365,0.887499988079071,4.984509468078613,0.6399999856948853
52,1.2807385921478271,0.8500000238418579,4.974002361297607,0.6399999856948853
53,0.9576444625854492,0.887499988079071,4.965733528137207,0.6399999856948853
54,1.0342885255813599,0.862500011920929,5.007180690765381,0.6399999856948853
55,1.5005877017974854,0.8062499761581421,5.524868011474609,0.6399999856948853
56,1.1764814853668213,0.8687499761581421,5.524868011474609,0.6399999856948853
57,1.6661936044692993,0.8374999761581421,5.524868011474609,0.6399999856948853
58,1.327396273612976,0.8374999761581421,5.524868011474609,0.6399999856948853
59,0.9995760917663574,0.8500000238418579,5.0881476402282715,0.6399999856948853
60,0.9558672904968262,0.84375,5.017322540283203,0.6399999856948853
61,1.5495593547821045,0.8500000238418579,4.983933925628662,0.6399999856948853
62,1.519341230392456,0.8687499761581421,4.970388412475586,0.6399999856948853
63,1.7985904216766357,0.8187500238418579,4.54515266418457,0.6399999856948853
64,1.5518256425857544,0.8500000238418579,4.464944839477539,0.6399999856948853
65,1.6585235595703125,0.8374999761581421,4.440410614013672,0.6399999856948853
66,1.4577257633209229,0.862500011920929,4.408238410949707,0.6800000071525574
67,1.292293667793274,0.862500011920929,4.365856647491455,0.6800000071525574
68,1.4934651851654053,0.8374999761581421,3.829880952835083,0.6800000071525574
69,1.0519893169403076,0.893750011920929,3.8393518924713135,0.6800000071525574
70,1.1996467113494873,0.862500011920929,3.8499457836151123,0.6800000071525574
71,1.1903600692749023,0.8500000238418579,3.862820625305176,0.6800000071525574
72,1.209523320198059,0.893750011920929,3.8754045963287354,0.6800000071525574
73,1.385401964187622,0.8687499761581421,3.911749839782715,0.6800000071525574
74,0.9657490849494934,0.8687499761581421,3.9528539180755615,0.6800000071525574
75,1.3804333209991455,0.856249988079071,3.937134027481079,0.6800000071525574
76,0.8570150136947632,0.8999999761581421,3.943936824798584,0.6800000071525574
77,0.7613071203231812,0.925000011920929,3.94830322265625,0.6800000071525574
78,0.9556065797805786,0.875,3.9222192764282227,0.6800000071525574
79,0.9470235109329224,0.90625,3.8743319511413574,0.6800000071525574
80,0.7061604261398315,0.918749988079071,3.845914840698242,0.6800000071525574
81,0.9750393033027649,0.8812500238418579,3.8352551460266113,0.6800000071525574
82,1.0161670446395874,0.90625,3.830674648284912,0.6399999856948853
83,1.2441604137420654,0.8812500238418579,3.824768304824829,0.6399999856948853
84,0.9161380529403687,0.8812500238418579,3.81939697265625,0.6800000071525574
85,1.1812360286712646,0.8812500238418579,3.328324794769287,0.6800000071525574
86,0.7838361859321594,0.8999999761581421,3.2849903106689453,0.6800000071525574
87,0.613781750202179,0.8999999761581421,3.257040023803711,0.6800000071525574
88,0.8412382006645203,0.90625,3.2513198852539062,0.6800000071525574
89,0.6672396063804626,0.925000011920929,3.257467746734619,0.6800000071525574
90,0.4984225332736969,0.90625,3.257316827774048,0.6800000071525574
91,1.103607416152954,0.8999999761581421,3.2510552406311035,0.6800000071525574
92,0.8186224699020386,0.875,3.251674175262451,0.6800000071525574
93,0.8731614947319031,0.90625,3.2525088787078857,0.6800000071525574
94,0.9162482023239136,0.918749988079071,3.2464237213134766,0.6800000071525574
95,0.7192059755325317,0.8999999761581421,3.2404143810272217,0.6800000071525574
96,0.5668784379959106,0.893750011920929,3.2806036472320557,0.6800000071525574
97,0.8216978311538696,0.887499988079071,3.2310845851898193,0.7200000286102295
98,0.9588888883590698,0.8999999761581421,3.1809935569763184,0.7599999904632568
99,0.7105903625488281,0.893750011920929,3.1612143516540527,0.7599999904632568
