Epoch,loss,accuracy,val_loss,val_accuracy
53,1.4808868169784546,0.8121212124824524,0.8781253099441528,0.8999999761581421
54,0.9231533408164978,0.8787878751754761,0.8753293752670288,0.8999999761581421
55,1.4837067127227783,0.8363636136054993,0.8971546292304993,0.8999999761581421
56,1.1011273860931396,0.8666666746139526,0.9424995183944702,0.8999999761581421
57,1.1613894701004028,0.8909090757369995,1.5978384017944336,0.8999999761581421
58,1.2260289192199707,0.8303030133247375,1.598536729812622,0.8999999761581421
59,1.3852466344833374,0.8545454740524292,1.0036358833312988,0.8999999761581421
60,1.4240998029708862,0.842424213886261,0.9081231355667114,0.8999999761581421
61,1.4112262725830078,0.8363636136054993,0.9027552604675293,0.8999999761581421
62,0.843634843826294,0.8606060743331909,0.8994839787483215,0.8999999761581421
63,0.9567899703979492,0.8848484754562378,0.8990585207939148,0.8999999761581421
64,1.1550244092941284,0.8606060743331909,0.9039314985275269,0.8999999761581421
65,0.6420326232910156,0.8848484754562378,0.9298073649406433,0.8999999761581421
66,0.9646234512329102,0.8848484754562378,1.6002238988876343,0.8999999761581421
67,0.7955290675163269,0.8727272748947144,1.5986027717590332,0.8999999761581421
68,1.2356642484664917,0.8666666746139526,1.60172438621521,0.8999999761581421
69,1.0646170377731323,0.8666666746139526,1.6031877994537354,0.8999999761581421
70,0.5986150503158569,0.8969696760177612,1.6026325225830078,0.8999999761581421
71,1.0111247301101685,0.8969696760177612,1.6042016744613647,0.8999999761581421
72,0.982798159122467,0.8969696760177612,1.6247217655181885,0.8999999761581421
73,0.6873016357421875,0.8909090757369995,1.6463429927825928,0.8999999761581421
74,0.8072513341903687,0.8909090757369995,1.6516177654266357,0.8999999761581421
75,0.9231010675430298,0.8727272748947144,1.0401126146316528,0.8999999761581421
76,0.9336940050125122,0.9090909361839294,0.9685657620429993,0.8999999761581421
77,0.7062185406684875,0.8787878751754761,0.9550464749336243,0.8500000238418579
78,0.913411557674408,0.8727272748947144,0.9572519063949585,0.8500000238418579
79,0.6057168841362,0.9090909361839294,0.9691007733345032,0.8500000238418579
80,0.9265936017036438,0.9090909361839294,0.9665434956550598,0.8500000238418579
81,0.9245478510856628,0.8666666746139526,0.9637655019760132,0.8500000238418579
82,0.8882290720939636,0.8848484754562378,1.061133623123169,0.8500000238418579
83,0.7024782299995422,0.903030276298523,1.6645936965942383,0.800000011920929
84,1.2538783550262451,0.842424213886261,1.666743516921997,0.75
85,0.7610676884651184,0.9090909361839294,1.6668455600738525,0.75
86,0.5856806039810181,0.9212121367454529,1.013862133026123,0.800000011920929
87,0.48816028237342834,0.9333333373069763,0.9765723943710327,0.8500000238418579
88,0.5588942170143127,0.8727272748947144,0.9722830057144165,0.8500000238418579
89,0.6930232644081116,0.903030276298523,0.9695064425468445,0.8500000238418579
90,1.227813959121704,0.8727272748947144,0.966033935546875,0.8500000238418579
91,0.3083152770996094,0.9272727370262146,0.9610121846199036,0.800000011920929
92,0.9257347583770752,0.9090909361839294,0.9527198672294617,0.800000011920929
93,0.6525201201438904,0.9090909361839294,0.9463750123977661,0.800000011920929
94,0.673355758190155,0.9212121367454529,0.9336217641830444,0.800000011920929
95,0.9571412801742554,0.8909090757369995,0.9266621470451355,0.8500000238418579
96,0.5690905451774597,0.9272727370262146,0.9296652674674988,0.8500000238418579
97,0.7773197889328003,0.8909090757369995,0.9337784647941589,0.8500000238418579
98,0.663006603717804,0.8969696760177612,0.9348254203796387,0.8500000238418579
99,0.4768995940685272,0.9151515364646912,0.9424433708190918,0.8500000238418579
