Epoch,loss,accuracy,val_loss,val_accuracy
55,1.2898783683776855,0.856249988079071,0.7456433176994324,0.8799999952316284
56,1.46430242061615,0.8687499761581421,0.741799533367157,0.8799999952316284
57,1.4274715185165405,0.8187500238418579,0.7379087805747986,0.8799999952316284
58,1.31167471408844,0.84375,0.7348883152008057,0.9200000166893005
59,1.5503326654434204,0.84375,0.7267512679100037,0.9200000166893005
60,1.667456030845642,0.8374999761581421,0.38998013734817505,0.9200000166893005
61,1.4849637746810913,0.831250011920929,0.7234287261962891,0.9200000166893005
62,1.1204712390899658,0.8687499761581421,0.3688727915287018,0.8799999952316284
63,1.0271577835083008,0.8500000238418579,0.7256082892417908,0.9200000166893005
64,1.689034104347229,0.8125,0.7390368580818176,0.8799999952316284
65,0.9476926922798157,0.856249988079071,0.7538667917251587,0.8799999952316284
66,1.2639241218566895,0.856249988079071,0.30526068806648254,0.8399999737739563
67,1.56477952003479,0.84375,0.13243064284324646,0.8799999952316284
68,1.054425597190857,0.8999999761581421,0.12405721843242645,0.9200000166893005
69,1.413149356842041,0.824999988079071,0.12663015723228455,0.9200000166893005
70,1.2464735507965088,0.8374999761581421,0.13197088241577148,0.9200000166893005
71,1.056945562362671,0.8687499761581421,0.15972822904586792,0.9200000166893005
72,1.277541995048523,0.856249988079071,0.19690193235874176,0.800000011920929
73,1.0040796995162964,0.875,0.21729114651679993,0.800000011920929
74,1.2958955764770508,0.8687499761581421,0.22149081528186798,0.7599999904632568
75,0.891926646232605,0.8999999761581421,0.2252259999513626,0.7599999904632568
76,1.3482897281646729,0.824999988079071,0.23144395649433136,0.7599999904632568
77,0.8123131990432739,0.8812500238418579,0.2490624487400055,0.7599999904632568
78,1.3681628704071045,0.824999988079071,0.2608971893787384,0.8399999737739563
79,0.6866375803947449,0.9125000238418579,0.27699413895606995,0.8799999952316284
80,1.0207457542419434,0.831250011920929,0.1526397168636322,0.9599999785423279
81,1.1554372310638428,0.875,0.19849655032157898,0.8799999952316284
82,1.284619688987732,0.8374999761581421,0.7402896285057068,0.8799999952316284
83,1.3211795091629028,0.84375,0.7420684695243835,0.8799999952316284
84,1.3249320983886719,0.831250011920929,0.7327412962913513,0.8799999952316284
85,1.0875825881958008,0.8687499761581421,0.7288065552711487,0.8799999952316284
86,1.5323365926742554,0.84375,0.7262687683105469,0.8799999952316284
87,1.394899606704712,0.831250011920929,0.7213432788848877,0.8799999952316284
88,1.242863416671753,0.875,0.7180274724960327,0.9200000166893005
89,1.204444169998169,0.862500011920929,0.7163957357406616,0.9200000166893005
90,1.1923177242279053,0.8687499761581421,0.7141074538230896,0.9599999785423279
91,1.3142476081848145,0.84375,0.7173911333084106,0.9200000166893005
92,1.1756188869476318,0.8812500238418579,0.7193775177001953,0.9200000166893005
93,1.3815968036651611,0.856249988079071,0.26823750138282776,0.9200000166893005
94,1.0638337135314941,0.875,0.22853529453277588,0.9200000166893005
95,1.1949388980865479,0.862500011920929,0.2052256464958191,0.9200000166893005
96,1.3855069875717163,0.862500011920929,0.1658521592617035,0.9200000166893005
97,1.3378602266311646,0.8687499761581421,0.1474408358335495,0.9599999785423279
98,1.1401447057724,0.856249988079071,0.1404503434896469,0.9599999785423279
99,1.017464518547058,0.8687499761581421,0.1365741789340973,0.9599999785423279
