Epoch,loss,accuracy,val_loss,val_accuracy
39,0.8858178853988647,0.90625,6.584291934967041,0.4000000059604645
40,0.9510291218757629,0.9125000238418579,6.949364185333252,0.4000000059604645
41,0.8189214468002319,0.9375,6.948712348937988,0.4000000059604645
42,0.551226019859314,0.9437500238418579,6.949008941650391,0.4000000059604645
43,0.9109845161437988,0.918749988079071,6.949853420257568,0.4000000059604645
44,0.7464784979820251,0.925000011920929,6.534313201904297,0.4000000059604645
45,0.9130353927612305,0.918749988079071,6.508638858795166,0.4000000059604645
46,0.7060971856117249,0.949999988079071,6.524203300476074,0.4000000059604645
47,0.7436034679412842,0.918749988079071,6.531341075897217,0.4000000059604645
48,0.8403480648994446,0.9312499761581421,6.968423843383789,0.4000000059604645
49,0.6310558915138245,0.9375,6.97884464263916,0.4399999976158142
50,0.7497019171714783,0.918749988079071,6.991864204406738,0.4399999976158142
51,0.5500670671463013,0.9437500238418579,6.554426670074463,0.4000000059604645
52,0.5370509028434753,0.949999988079071,6.039596080780029,0.4000000059604645
53,0.4651692807674408,0.9375,6.0500993728637695,0.4000000059604645
54,0.44930464029312134,0.9375,6.072943210601807,0.4000000059604645
55,1.0170000791549683,0.918749988079071,6.117363452911377,0.4000000059604645
56,0.34704703092575073,0.956250011920929,6.174639701843262,0.36000001430511475
57,0.4485512673854828,0.9375,6.169007778167725,0.36000001430511475
58,0.4905191957950592,0.9375,6.727193832397461,0.36000001430511475
59,0.14132383465766907,0.9750000238418579,8.492523193359375,0.2800000011920929
60,0.6574277281761169,0.918749988079071,9.042101860046387,0.2800000011920929
61,0.6422122120857239,0.9437500238418579,9.072641372680664,0.2800000011920929
62,0.9632574319839478,0.875,9.072591781616211,0.2800000011920929
63,0.9309130907058716,0.925000011920929,9.079522132873535,0.2800000011920929
64,0.7654865980148315,0.9125000238418579,9.073115348815918,0.2800000011920929
65,0.7366154193878174,0.9312499761581421,9.057794570922852,0.2800000011920929
66,0.7050182223320007,0.90625,9.462065696716309,0.2800000011920929
67,0.23403549194335938,0.96875,9.431999206542969,0.2800000011920929
68,0.6792107820510864,0.9312499761581421,8.860401153564453,0.3199999928474426
69,0.6211761832237244,0.9437500238418579,7.72868537902832,0.36000001430511475
70,0.24338404834270477,0.96875,7.706735610961914,0.4000000059604645
71,0.7425587773323059,0.9312499761581421,7.698617935180664,0.4000000059604645
72,0.4346136152744293,0.956250011920929,7.636581897735596,0.4000000059604645
73,0.680267333984375,0.8999999761581421,7.583883285522461,0.4000000059604645
74,0.8404102325439453,0.90625,7.554304122924805,0.4000000059604645
75,0.5613524913787842,0.9375,7.550327301025391,0.4000000059604645
76,0.5399870872497559,0.949999988079071,7.548382759094238,0.4000000059604645
77,0.1671973168849945,0.956250011920929,7.550288677215576,0.4000000059604645
78,0.3473438322544098,0.9624999761581421,7.550677299499512,0.4000000059604645
79,0.6064159274101257,0.949999988079071,7.556783676147461,0.4000000059604645
80,0.6304325461387634,0.9375,7.562700271606445,0.4000000059604645
81,0.7224997282028198,0.925000011920929,7.5612263679504395,0.4000000059604645
82,0.7212242484092712,0.9312499761581421,7.556504726409912,0.4399999976158142
83,0.6366509795188904,0.925000011920929,7.558351993560791,0.4399999976158142
84,0.24352483451366425,0.9624999761581421,7.564910888671875,0.4399999976158142
85,0.34772351384162903,0.956250011920929,7.5798516273498535,0.36000001430511475
86,0.45386773347854614,0.9375,7.594125747680664,0.4000000059604645
87,0.37098783254623413,0.925000011920929,7.601461887359619,0.4000000059604645
88,0.38124847412109375,0.9375,7.631857395172119,0.36000001430511475
89,0.7766854166984558,0.9125000238418579,7.716668128967285,0.36000001430511475
90,0.5360733270645142,0.9624999761581421,8.443464279174805,0.36000001430511475
91,0.5552915334701538,0.925000011920929,8.286211013793945,0.36000001430511475
92,0.43845272064208984,0.9437500238418579,8.246537208557129,0.36000001430511475
93,0.5513912439346313,0.9437500238418579,8.234516143798828,0.3199999928474426
94,0.34775418043136597,0.9624999761581421,8.227848052978516,0.3199999928474426
95,0.45329752564430237,0.9375,8.211284637451172,0.36000001430511475
96,0.33816951513290405,0.9437500238418579,7.769432544708252,0.36000001430511475
97,0.4443082809448242,0.9375,7.779303073883057,0.36000001430511475
98,0.3849310278892517,0.9312499761581421,7.70980978012085,0.3199999928474426
99,0.6324572563171387,0.9375,7.681199550628662,0.3199999928474426
