Epoch,loss,accuracy,val_loss,val_accuracy
56,1.060422420501709,0.8727272748947144,1.6167932748794556,0.8500000238418579
57,0.6460548639297485,0.8909090757369995,1.6128391027450562,0.8500000238418579
58,1.3161433935165405,0.8484848737716675,1.6117347478866577,0.8500000238418579
59,1.144419550895691,0.8727272748947144,1.614362120628357,0.8500000238418579
60,1.0578933954238892,0.8484848737716675,1.7607206106185913,0.75
61,1.186060905456543,0.8969696760177612,2.4848265647888184,0.75
62,1.34562087059021,0.8484848737716675,2.532794237136841,0.75
63,1.4430543184280396,0.8606060743331909,2.528881072998047,0.75
64,1.3428313732147217,0.8545454740524292,1.8883135318756104,0.75
65,1.057159662246704,0.8909090757369995,1.7891671657562256,0.75
66,1.069711446762085,0.8606060743331909,1.7515312433242798,0.75
67,0.8742948770523071,0.8484848737716675,1.6266911029815674,0.8500000238418579
68,1.4368031024932861,0.8484848737716675,1.6133514642715454,0.8500000238418579
69,1.3134499788284302,0.842424213886261,1.6177289485931396,0.8500000238418579
70,0.8957502841949463,0.9151515364646912,1.0647284984588623,0.800000011920929
71,0.9856427907943726,0.8666666746139526,1.0472660064697266,0.800000011920929
72,1.1947317123413086,0.8969696760177612,1.0586185455322266,0.75
73,0.9063426852226257,0.842424213886261,1.0610607862472534,0.800000011920929
74,0.8824346661567688,0.8909090757369995,1.6467069387435913,0.8500000238418579
75,0.8672287464141846,0.903030276298523,1.6449549198150635,0.8500000238418579
76,1.2183724641799927,0.8545454740524292,1.642316460609436,0.8500000238418579
77,0.86322021484375,0.8909090757369995,1.6394726037979126,0.8500000238418579
78,1.299615740776062,0.8666666746139526,1.6373491287231445,0.8500000238418579
79,0.9225718975067139,0.8727272748947144,1.6296008825302124,0.8500000238418579
80,0.9793651103973389,0.8606060743331909,1.632007360458374,0.8500000238418579
81,0.6969747543334961,0.903030276298523,1.6368093490600586,0.8500000238418579
82,0.6756484508514404,0.9090909361839294,1.6368019580841064,0.8500000238418579
83,0.6545692682266235,0.9151515364646912,1.6339229345321655,0.8500000238418579
84,0.9454957246780396,0.8787878751754761,1.633133888244629,0.8500000238418579
85,1.2974354028701782,0.8545454740524292,1.6384856700897217,0.8500000238418579
86,0.8024526238441467,0.9151515364646912,1.6863203048706055,0.8500000238418579
87,0.7760472893714905,0.8848484754562378,1.7613344192504883,0.8500000238418579
88,1.01231849193573,0.8909090757369995,2.300245523452759,0.8500000238418579
89,1.0607950687408447,0.8666666746139526,2.3001580238342285,0.8500000238418579
90,0.8765860795974731,0.8787878751754761,2.30021595954895,0.8500000238418579
91,0.917793869972229,0.903030276298523,2.300053358078003,0.8500000238418579
92,1.0635402202606201,0.8727272748947144,2.2999050617218018,0.8500000238418579
93,0.5242347717285156,0.9090909361839294,2.300093173980713,0.8500000238418579
94,0.587240993976593,0.8909090757369995,2.3000197410583496,0.8500000238418579
95,1.04070246219635,0.8969696760177612,2.3007469177246094,0.8500000238418579
96,1.3632997274398804,0.8969696760177612,2.3014073371887207,0.8500000238418579
97,0.8704389929771423,0.8727272748947144,2.3017489910125732,0.8500000238418579
98,0.7961052060127258,0.9272727370262146,2.3017537593841553,0.8500000238418579
99,1.2792993783950806,0.8969696760177612,2.3016836643218994,0.8500000238418579
