Epoch,loss,accuracy,val_loss,val_accuracy
33,1.7077010869979858,0.85161292552948,2.705972909927368,0.7200000286102295
34,1.829271912574768,0.8193548321723938,2.688544511795044,0.7200000286102295
35,1.4591203927993774,0.8322580456733704,2.674969434738159,0.7200000286102295
36,1.5169799327850342,0.8322580456733704,2.6518328189849854,0.7200000286102295
37,2.0189249515533447,0.7870967984199524,2.641174077987671,0.7200000286102295
38,1.660025715827942,0.8258064389228821,2.6681766510009766,0.7200000286102295
39,1.4734201431274414,0.8387096524238586,2.677396297454834,0.7200000286102295
40,1.4539577960968018,0.8451613187789917,2.6588175296783447,0.7200000286102295
41,1.7080661058425903,0.8129032254219055,2.6538360118865967,0.7200000286102295
42,1.6275744438171387,0.7870967984199524,2.6379787921905518,0.7200000286102295
43,1.1948798894882202,0.8451613187789917,2.641754150390625,0.7200000286102295
44,2.033315420150757,0.7935484051704407,2.62967586517334,0.7200000286102295
45,1.4396343231201172,0.85161292552948,2.617356061935425,0.7200000286102295
46,1.4464356899261475,0.8193548321723938,2.6049890518188477,0.7200000286102295
47,1.4186376333236694,0.85161292552948,1.525841474533081,0.7200000286102295
48,1.4676729440689087,0.8129032254219055,1.4863924980163574,0.7599999904632568
49,1.2003177404403687,0.8258064389228821,1.4808818101882935,0.7599999904632568
50,1.607467532157898,0.8387096524238586,1.4771732091903687,0.7599999904632568
51,1.2242521047592163,0.8645161390304565,1.4710242748260498,0.7599999904632568
52,1.6190510988235474,0.8258064389228821,1.459588885307312,0.7599999904632568
53,0.9945940375328064,0.8451613187789917,1.4920774698257446,0.7599999904632568
54,1.570294737815857,0.8258064389228821,1.4970518350601196,0.800000011920929
55,0.949884831905365,0.8645161390304565,1.4985554218292236,0.8399999737739563
56,1.807998776435852,0.8064516186714172,1.5230730772018433,0.800000011920929
57,1.3400238752365112,0.8451613187789917,2.0018346309661865,0.800000011920929
58,1.0021544694900513,0.8580645322799683,1.9967046976089478,0.800000011920929
59,1.1531733274459839,0.85161292552948,2.0096545219421387,0.800000011920929
60,1.5534909963607788,0.8258064389228821,2.0238945484161377,0.800000011920929
61,1.4300435781478882,0.8451613187789917,2.0384037494659424,0.800000011920929
62,1.2879141569137573,0.8387096524238586,2.057530403137207,0.800000011920929
63,0.9771949052810669,0.8580645322799683,2.1343300342559814,0.8399999737739563
64,1.2413504123687744,0.8580645322799683,2.5215675830841064,0.8399999737739563
65,0.9337679743766785,0.8645161390304565,2.5205585956573486,0.8399999737739563
66,1.3455547094345093,0.8580645322799683,2.0896120071411133,0.8399999737739563
67,1.3709734678268433,0.8838709592819214,2.0430312156677246,0.8399999737739563
68,1.056302785873413,0.8774193525314331,2.0494391918182373,0.8399999737739563
69,1.2287509441375732,0.8129032254219055,2.5152204036712646,0.800000011920929
70,1.3229668140411377,0.8451613187789917,2.5281646251678467,0.800000011920929
71,1.8152508735656738,0.8258064389228821,2.5327227115631104,0.800000011920929
72,1.2246506214141846,0.8645161390304565,2.538536310195923,0.800000011920929
73,1.2328647375106812,0.85161292552948,2.5459249019622803,0.800000011920929
74,0.8656838536262512,0.8903225660324097,2.554511785507202,0.7599999904632568
75,1.5978899002075195,0.8709677457809448,2.566462993621826,0.7599999904632568
76,1.2097737789154053,0.8709677457809448,2.573435068130493,0.7599999904632568
77,0.9846450090408325,0.896774172782898,2.576718807220459,0.7599999904632568
78,1.4915316104888916,0.85161292552948,2.578747510910034,0.7599999904632568
79,0.9809619784355164,0.8451613187789917,2.573903799057007,0.7599999904632568
80,0.6377578377723694,0.8838709592819214,2.5711865425109863,0.7599999904632568
81,0.8905228972434998,0.8580645322799683,2.5702645778656006,0.7599999904632568
82,1.082736611366272,0.8193548321723938,2.572533369064331,0.7599999904632568
83,0.9367951154708862,0.8709677457809448,2.5716943740844727,0.7599999904632568
84,0.838358998298645,0.9032257795333862,2.566610097885132,0.7599999904632568
85,0.6031807065010071,0.9096774458885193,2.5608267784118652,0.800000011920929
86,1.0702431201934814,0.8580645322799683,2.5585110187530518,0.800000011920929
87,0.8542578816413879,0.9225806593894958,2.55959153175354,0.800000011920929
88,1.1289738416671753,0.8903225660324097,2.5602927207946777,0.800000011920929
89,0.8273645043373108,0.8774193525314331,2.557924270629883,0.800000011920929
90,0.8102564811706543,0.9032257795333862,2.542466163635254,0.800000011920929
91,0.5270530581474304,0.9096774458885193,2.0185439586639404,0.800000011920929
92,1.0922306776046753,0.8838709592819214,2.0041351318359375,0.800000011920929
93,0.7186744213104248,0.896774172782898,1.9816772937774658,0.800000011920929
94,0.8278778791427612,0.8838709592819214,1.968729853630066,0.800000011920929
95,1.079413652420044,0.8838709592819214,1.9658111333847046,0.8399999737739563
96,0.7308240532875061,0.8774193525314331,1.9722667932510376,0.8399999737739563
97,0.911930501461029,0.896774172782898,1.9867089986801147,0.8399999737739563
98,0.5791071653366089,0.9161290526390076,2.0026557445526123,0.8399999737739563
99,1.1204477548599243,0.8774193525314331,2.010016441345215,0.8399999737739563
