Epoch,loss,accuracy,val_loss,val_accuracy
45,0.0010790230007842183,1.0,12.234532356262207,0.20000000298023224
46,0.5332462787628174,0.9333333373069763,12.234532356262207,0.20000000298023224
47,0.020159929990768433,1.0,12.234532356262207,0.20000000298023224
48,0.01281969528645277,1.0,12.234532356262207,0.20000000298023224
49,0.0,1.0,12.234532356262207,0.20000000298023224
50,0.007520690560340881,1.0,12.234532356262207,0.20000000298023224
51,0.009875494055449963,1.0,12.234532356262207,0.20000000298023224
52,0.010047931224107742,1.0,12.234532356262207,0.20000000298023224
53,0.0010490991408005357,1.0,12.234532356262207,0.20000000298023224
54,0.0,1.0,12.234532356262207,0.20000000298023224
55,0.014499892480671406,1.0,12.234532356262207,0.20000000298023224
56,0.030499286949634552,0.9666666388511658,12.234532356262207,0.20000000298023224
57,0.030822793021798134,1.0,12.234532356262207,0.20000000298023224
58,0.0013200228568166494,1.0,12.234532356262207,0.20000000298023224
59,0.0,1.0,12.234532356262207,0.20000000298023224
60,0.0,1.0,12.234532356262207,0.20000000298023224
61,0.022161485627293587,1.0,12.234532356262207,0.20000000298023224
62,0.008256559260189533,1.0,12.234532356262207,0.20000000298023224
63,0.014484002254903316,1.0,12.234532356262207,0.20000000298023224
64,0.0,1.0,12.234532356262207,0.20000000298023224
65,0.005045509431511164,1.0,12.234532356262207,0.20000000298023224
66,0.03959985822439194,0.9666666388511658,12.234532356262207,0.20000000298023224
67,0.0,1.0,12.234532356262207,0.20000000298023224
68,0.0,1.0,12.234532356262207,0.20000000298023224
69,0.015369435772299767,1.0,12.234532356262207,0.20000000298023224
70,0.0,1.0,12.234532356262207,0.20000000298023224
71,0.5280479192733765,0.9666666388511658,12.234532356262207,0.20000000298023224
72,0.007203245535492897,1.0,12.234532356262207,0.20000000298023224
73,0.023441575467586517,0.9666666388511658,12.234532356262207,0.20000000298023224
74,0.013737349770963192,1.0,12.234532356262207,0.20000000298023224
75,0.017550652846693993,1.0,12.234532356262207,0.20000000298023224
76,0.030256370082497597,0.9666666388511658,12.234532356262207,0.20000000298023224
77,0.0,1.0,12.234532356262207,0.20000000298023224
78,0.0,1.0,12.234532356262207,0.20000000298023224
79,0.002398876706138253,1.0,12.234532356262207,0.20000000298023224
80,0.0,1.0,12.234532356262207,0.20000000298023224
81,0.0,1.0,12.234532356262207,0.20000000298023224
82,0.012873786501586437,1.0,12.234532356262207,0.20000000298023224
83,0.021068621426820755,1.0,12.234532356262207,0.20000000298023224
84,0.0,1.0,12.234532356262207,0.20000000298023224
85,0.002828058088198304,1.0,12.234532356262207,0.20000000298023224
86,0.025423459708690643,1.0,12.234532356262207,0.20000000298023224
87,0.0,1.0,12.234532356262207,0.20000000298023224
88,0.0,1.0,12.234532356262207,0.20000000298023224
89,0.100214384496212,0.9666666388511658,12.234532356262207,0.20000000298023224
90,0.001953444443643093,1.0,12.234532356262207,0.20000000298023224
91,0.0,1.0,12.234532356262207,0.20000000298023224
92,0.0,1.0,12.234532356262207,0.20000000298023224
93,0.017030637711286545,1.0,12.234532356262207,0.20000000298023224
94,0.0,1.0,12.234532356262207,0.20000000298023224
95,0.01980671100318432,1.0,12.234532356262207,0.20000000298023224
96,0.0313873253762722,0.9666666388511658,12.234532356262207,0.20000000298023224
97,0.0,1.0,12.234532356262207,0.20000000298023224
98,0.0,1.0,12.234532356262207,0.20000000298023224
99,0.015101911500096321,1.0,12.234532356262207,0.20000000298023224
